datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-09 02:00:00,201.93000000,202.55000000,201.00000000,201.54000000,99536.16000000,2025-02-09 02:59:59.999,20071643.29038000,73909,43839.54000000,8841140.73696000,0
2025-02-09 03:00:00,201.54000000,207.00000000,201.15000000,206.95000000,206745.68500000,2025-02-09 03:59:59.999,42242959.78623000,131674,119346.08500000,24369738.77955000,0
2025-02-09 04:00:00,206.95000000,207.00000000,204.87000000,205.91000000,114873.84800000,2025-02-09 04:59:59.999,23631651.20550000,92502,52345.94100000,10770254.98099000,0
2025-02-09 05:00:00,205.91000000,207.37000000,205.42000000,206.27000000,88746.70100000,2025-02-09 05:59:59.999,18323324.78798000,75432,47046.74300000,9713993.71785000,0
2025-02-09 06:00:00,206.26000000,206.49000000,203.96000000,205.02000000,129594.18000000,2025-02-09 06:59:59.999,26533590.73364000,81977,52890.39500000,10828811.32893000,0
2025-02-09 07:00:00,205.02000000,205.11000000,203.80000000,203.96000000,114296.70800000,2025-02-09 07:59:59.999,23359798.92874000,70139,49884.50700000,10195225.69535000,0
2025-02-09 08:00:00,203.96000000,204.58000000,202.94000000,203.10000000,108292.86900000,2025-02-09 08:59:59.999,22090247.67323000,66151,48108.32700000,9816129.86477000,0
2025-02-09 09:00:00,203.09000000,203.15000000,201.22000000,201.94000000,115627.22700000,2025-02-09 09:59:59.999,23352884.70542000,64653,50340.12800000,10164849.91196000,0
2025-02-09 10:00:00,201.94000000,202.21000000,201.74000000,201.81000000,69503.88600000,2025-02-09 10:59:59.999,14043959.17145000,36608,34695.23500000,7010780.98080000,0
2025-02-09 11:00:00,201.80000000,202.81000000,201.35000000,201.44000000,101586.65200000,2025-02-09 11:59:59.999,20521778.73427000,54338,51621.03500000,10426610.65679000,0
2025-02-09 12:00:00,201.44000000,203.05000000,200.30000000,201.62000000,95906.18200000,2025-02-09 12:59:59.999,19344014.06995000,67338,48867.31600000,9864300.73730000,0
2025-02-09 13:00:00,201.62000000,201.79000000,196.76000000,196.96000000,178825.27700000,2025-02-09 13:59:59.999,35590911.64183000,123279,61325.74700000,12204844.75939000,0
2025-02-09 14:00:00,196.96000000,199.70000000,196.44000000,199.50000000,171120.85100000,2025-02-09 14:59:59.999,33959324.33829000,114130,95066.30600000,18868042.23747000,0
2025-02-09 15:00:00,199.51000000,201.53000000,199.32000000,200.70000000,140232.24700000,2025-02-09 15:59:59.999,28122421.43326000,93047,82346.68900000,16513516.01413000,0
2025-02-09 16:00:00,200.70000000,202.24000000,200.20000000,202.00000000,78447.52500000,2025-02-09 16:59:59.999,15812129.21145000,71128,44067.05800000,8880989.08739000,0
2025-02-09 17:00:00,202.00000000,202.22000000,199.82000000,199.97000000,84618.76700000,2025-02-09 17:59:59.999,17013977.68627000,72775,36866.42000000,7413431.97050000,0
2025-02-09 18:00:00,199.97000000,200.69000000,198.73000000,200.13000000,48983.83100000,2025-02-09 18:59:59.999,9780768.94090000,62323,25573.28700000,5107437.74861000,0
2025-02-09 19:00:00,200.14000000,200.70000000,197.81000000,199.08000000,57836.67100000,2025-02-09 19:59:59.999,11518646.68465000,67335,27966.45300000,5571298.22486000,0
2025-02-09 20:00:00,199.07000000,200.99000000,198.82000000,199.42000000,58320.14300000,2025-02-09 20:59:59.999,11664712.32080000,59275,33977.08300000,6796674.41133000,0
2025-02-09 21:00:00,199.41000000,203.00000000,193.53000000,195.17000000,298134.79800000,2025-02-09 21:59:59.999,58449129.24401000,193119,147521.22300000,28941822.34968000,0
2025-02-09 22:00:00,195.16000000,199.51000000,194.08000000,197.22000000,184122.12900000,2025-02-09 22:59:59.999,36219320.77547000,161636,89379.24600000,17579454.38481000,0
2025-02-09 23:00:00,197.21000000,200.80000000,196.89000000,200.47000000,136401.47700000,2025-02-09 23:59:59.999,27100679.05017000,105215,77498.73100000,15410830.91608000,0
2025-02-10 00:00:00,200.47000000,205.10000000,200.46000000,203.99000000,219340.37200000,2025-02-10 00:59:59.999,44678162.61010000,157461,140596.61300000,28646846.68361000,0
2025-02-10 01:00:00,203.99000000,204.21000000,197.74000000,198.36000000,205907.43500000,2025-02-10 01:59:59.999,41292031.90108000,178420,91245.14300000,18320763.76909000,0
2025-02-10 02:00:00,198.36000000,199.62000000,195.85000000,198.88000000,275205.45000000,2025-02-10 02:59:59.999,54302531.26281000,193957,145538.53000000,28713526.71607000,0
2025-02-10 03:00:00,198.88000000,204.48000000,198.31000000,201.97000000,249742.84200000,2025-02-10 03:59:59.999,50320494.79421000,203019,129967.69500000,26158450.90106000,0
2025-02-10 04:00:00,201.97000000,202.89000000,200.53000000,201.00000000,154224.91800000,2025-02-10 04:59:59.999,31117124.16994000,112204,85520.13000000,17255160.75412000,0
2025-02-10 05:00:00,200.99000000,204.60000000,199.95000000,202.45000000,169944.23200000,2025-02-10 05:59:59.999,34405651.53654000,111094,105861.63000000,21430799.93518000,0
2025-02-10 06:00:00,202.46000000,203.38000000,201.54000000,202.94000000,185689.06500000,2025-02-10 06:59:59.999,37601826.12751000,89888,101467.92600000,20549822.79065000,0
2025-02-10 07:00:00,202.94000000,203.96000000,202.17000000,202.77000000,176941.78500000,2025-02-10 07:59:59.999,35944281.75179000,82750,89555.26600000,18190308.04503000,0
2025-02-10 08:00:00,202.77000000,205.63000000,202.56000000,205.21000000,256313.38000000,2025-02-10 08:59:59.999,52397629.39881000,130226,121752.54100000,24906073.92060000,0
2025-02-10 09:00:00,205.22000000,205.97000000,203.72000000,205.08000000,116774.42100000,2025-02-10 09:59:59.999,23924435.51531000,83250,65167.71500000,13352309.07738000,0
2025-02-10 10:00:00,205.07000000,205.30000000,203.28000000,204.12000000,125396.45000000,2025-02-10 10:59:59.999,25610450.80639000,78528,61784.00300000,12618403.00465000,0
2025-02-10 11:00:00,204.11000000,205.38000000,203.58000000,204.50000000,99818.84500000,2025-02-10 11:59:59.999,20420523.48941000,76294,48050.99300000,9832485.32260000,0
2025-02-10 12:00:00,204.50000000,204.85000000,202.48000000,202.83000000,103922.82600000,2025-02-10 12:59:59.999,21165119.26977000,86201,46245.23200000,9420000.37564000,0
2025-02-10 13:00:00,202.82000000,209.04000000,202.68000000,208.56000000,251652.75600000,2025-02-10 13:59:59.999,51894796.77692000,142494,120938.40100000,24925135.96343000,0
2025-02-10 14:00:00,208.56000000,209.05000000,203.72000000,204.60000000,328565.16800000,2025-02-10 14:59:59.999,67778293.91974000,222831,140170.78200000,28912859.81918000,0
2025-02-10 15:00:00,204.60000000,206.12000000,201.48000000,203.07000000,254251.40700000,2025-02-10 15:59:59.999,51762910.82782000,170492,137770.14400000,28064248.34757000,0
2025-02-10 16:00:00,203.07000000,204.41000000,202.07000000,203.19000000,178433.05100000,2025-02-10 16:59:59.999,36288996.12215000,96192,104410.06700000,21245102.24233000,0
2025-02-10 17:00:00,203.20000000,204.08000000,202.08000000,203.59000000,140382.34300000,2025-02-10 17:59:59.999,28529534.12526000,81793,80783.21000000,16423257.59873000,0
2025-02-10 18:00:00,203.59000000,203.68000000,202.21000000,203.22000000,94796.78500000,2025-02-10 18:59:59.999,19233387.46835000,68377,53706.05100000,10896006.64633000,0
2025-02-10 19:00:00,203.22000000,203.42000000,201.03000000,201.37000000,91037.38700000,2025-02-10 19:59:59.999,18428714.04437000,56923,38471.31400000,7789681.53619000,0
2025-02-10 20:00:00,201.36000000,203.00000000,200.99000000,201.12000000,140989.35100000,2025-02-10 20:59:59.999,28482975.32186000,57710,73117.72300000,14768966.27598000,0
2025-02-10 21:00:00,201.11000000,201.20000000,200.00000000,200.18000000,73090.55800000,2025-02-10 21:59:59.999,14659053.25023000,45679,31068.34400000,6233362.05698000,0
2025-02-10 22:00:00,200.17000000,200.87000000,199.27000000,200.09000000,84752.16500000,2025-02-10 22:59:59.999,16951833.81980000,50698,40643.38400000,8128878.37570000,0
2025-02-10 23:00:00,200.08000000,200.66000000,199.37000000,200.47000000,63667.55600000,2025-02-10 23:59:59.999,12730446.70356000,61275,35649.77500000,7128625.44772000,0
2025-02-11 00:00:00,200.47000000,202.87000000,199.94000000,201.75000000,260084.04600000,2025-02-11 00:59:59.999,52502974.67346000,98016,174710.25400000,35278188.69875000,0
2025-02-11 01:00:00,201.75000000,204.66000000,201.73000000,203.76000000,216097.60500000,2025-02-11 01:59:59.999,43906804.72334000,95989,110761.78800000,22491151.08098000,0
2025-02-11 02:00:00,203.75000000,204.05000000,200.42000000,201.41000000,173493.18400000,2025-02-11 02:59:59.999,35006308.65197000,91893,74204.45000000,14968018.53820000,0
2025-02-11 03:00:00,201.42000000,201.48000000,200.58000000,201.11000000,88504.79100000,2025-02-11 03:59:59.999,17790742.18400000,57719,47429.39000000,9534065.27064000,0
2025-02-11 04:00:00,201.11000000,203.91000000,201.04000000,203.80000000,352188.28800000,2025-02-11 04:59:59.999,71501993.38490000,106912,180970.13400000,36738936.18982000,0
2025-02-11 05:00:00,203.79000000,205.53000000,203.36000000,205.10000000,367036.35600000,2025-02-11 05:59:59.999,75007631.17459000,124406,186432.19500000,38096705.76155000,0
2025-02-11 06:00:00,205.10000000,206.18000000,203.80000000,205.61000000,140885.35100000,2025-02-11 06:59:59.999,28867948.48609000,83279,76479.92200000,15675982.29646000,0
2025-02-11 07:00:00,205.60000000,205.73000000,204.12000000,204.39000000,117700.06800000,2025-02-11 07:59:59.999,24125236.90915000,73164,51605.72100000,10580070.51955000,0
2025-02-11 08:00:00,204.39000000,205.95000000,203.79000000,204.78000000,268033.03000000,2025-02-11 08:59:59.999,54892349.63007000,100372,123540.39800000,25309737.80534000,0
2025-02-11 09:00:00,204.77000000,205.09000000,202.43000000,202.87000000,145456.46200000,2025-02-11 09:59:59.999,29658332.24483000,87215,62940.68100000,12838976.46014000,0
2025-02-11 10:00:00,202.86000000,203.26000000,201.20000000,202.32000000,174585.89000000,2025-02-11 10:59:59.999,35317727.66084000,100323,91159.73800000,18447202.90870000,0
2025-02-11 11:00:00,202.33000000,203.40000000,201.92000000,203.40000000,95660.03000000,2025-02-11 11:59:59.999,19385546.85579000,60927,49116.11900000,9953297.91903000,0
2025-02-11 12:00:00,203.39000000,203.40000000,201.40000000,202.35000000,131564.53900000,2025-02-11 12:59:59.999,26601485.67193000,75646,54199.94700000,10953137.53680000,0
2025-02-11 13:00:00,202.35000000,202.61000000,197.80000000,198.31000000,250441.42900000,2025-02-11 13:59:59.999,50108664.81193000,149467,93475.95100000,18714476.81904000,0
2025-02-11 14:00:00,198.31000000,200.18000000,197.85000000,199.73000000,234618.61000000,2025-02-11 14:59:59.999,46710355.53976000,151144,103790.15100000,20666850.58405000,0
2025-02-11 15:00:00,199.74000000,201.05000000,198.23000000,199.47000000,112874.99200000,2025-02-11 15:59:59.999,22551018.78771000,129930,55825.41000000,11155876.57214000,0
2025-02-11 16:00:00,199.47000000,200.12000000,197.89000000,198.03000000,93636.63300000,2025-02-11 16:59:59.999,18630208.75383000,91677,38039.93500000,7570881.90866000,0
2025-02-11 17:00:00,198.04000000,199.04000000,196.62000000,198.64000000,116033.61100000,2025-02-11 17:59:59.999,22962160.66810000,103489,57683.68200000,11418787.52188000,0
2025-02-11 18:00:00,198.64000000,198.64000000,196.01000000,196.66000000,107628.47100000,2025-02-11 18:59:59.999,21194907.06298000,103739,38445.30500000,7575320.14546000,0
2025-02-11 19:00:00,196.67000000,197.16000000,195.12000000,195.65000000,92835.79900000,2025-02-11 19:59:59.999,18190022.41994000,95835,37201.08300000,7289599.73188000,0
2025-02-11 20:00:00,195.65000000,197.74000000,195.52000000,196.72000000,76871.85600000,2025-02-11 20:59:59.999,15105708.72895000,82053,42604.32900000,8374096.61440000,0
2025-02-11 21:00:00,196.71000000,198.81000000,196.39000000,198.29000000,117437.11700000,2025-02-11 21:59:59.999,23258174.01232000,85239,52739.41200000,10438370.68260000,0
2025-02-11 22:00:00,198.29000000,199.49000000,196.23000000,196.95000000,84651.01300000,2025-02-11 22:59:59.999,16795022.79987000,63189,46493.27300000,9227527.49663000,0
2025-02-11 23:00:00,196.95000000,198.84000000,196.73000000,197.96000000,111919.16400000,2025-02-11 23:59:59.999,22111407.86121000,77912,70349.28100000,13889175.62381000,0
2025-02-12 00:00:00,197.95000000,198.56000000,196.67000000,198.04000000,73421.78100000,2025-02-12 00:59:59.999,14513768.80226000,78488,35377.12800000,6995065.48828000,0
2025-02-12 01:00:00,198.05000000,198.43000000,196.40000000,197.37000000,58949.24400000,2025-02-12 01:59:59.999,11629172.96332000,62659,28353.71000000,5594735.06211000,0
2025-02-12 02:00:00,197.37000000,197.51000000,194.55000000,195.66000000,102536.13500000,2025-02-12 02:59:59.999,20116607.99836000,76363,43352.42600000,8514998.05137000,0
2025-02-12 03:00:00,195.67000000,195.86000000,193.85000000,194.33000000,119116.90100000,2025-02-12 03:59:59.999,23198764.14136000,111095,56379.97200000,10982726.56677000,0
2025-02-12 04:00:00,194.33000000,195.07000000,193.39000000,194.51000000,94120.28600000,2025-02-12 04:59:59.999,18272222.19454000,93262,43663.28600000,8477665.44059000,0
2025-02-12 05:00:00,194.51000000,196.24000000,194.24000000,195.76000000,60538.48400000,2025-02-12 05:59:59.999,11840698.21601000,70095,32698.74800000,6395633.70107000,0
2025-02-12 06:00:00,195.75000000,195.91000000,193.13000000,193.78000000,67409.02500000,2025-02-12 06:59:59.999,13109360.93321000,58910,28347.08400000,5515606.49490000,0
2025-02-12 07:00:00,193.78000000,196.18000000,193.54000000,195.19000000,79275.85100000,2025-02-12 07:59:59.999,15469754.09197000,74628,40638.63500000,7929865.21006000,0
2025-02-12 08:00:00,195.20000000,196.74000000,195.09000000,196.20000000,60354.91200000,2025-02-12 08:59:59.999,11835164.05987000,68232,29967.33700000,5877451.12595000,0
2025-02-12 09:00:00,196.21000000,196.98000000,195.19000000,196.64000000,80334.29600000,2025-02-12 09:59:59.999,15759912.26452000,62140,50355.76700000,9884563.63285000,0
2025-02-12 10:00:00,196.64000000,196.96000000,195.65000000,196.02000000,56745.69700000,2025-02-12 10:59:59.999,11137685.63559000,53430,21997.78700000,4317707.63221000,0
2025-02-12 11:00:00,196.02000000,198.01000000,196.02000000,197.37000000,81491.48500000,2025-02-12 11:59:59.999,16054539.75712000,70132,36269.38500000,7147415.86448000,0
2025-02-12 12:00:00,197.36000000,198.13000000,196.44000000,196.45000000,62843.35800000,2025-02-12 12:59:59.999,12403089.08259000,65320,29407.84800000,5805017.68454000,0
2025-02-12 13:00:00,196.45000000,198.55000000,189.40000000,191.97000000,872777.26700000,2025-02-12 13:59:59.999,167688500.97452000,435944,436095.22500000,83769777.23532000,0
2025-02-12 14:00:00,191.97000000,193.51000000,188.48000000,193.48000000,338433.01700000,2025-02-12 14:59:59.999,64703836.21864000,271687,152749.50500000,29218260.95986000,0
2025-02-12 15:00:00,193.48000000,193.86000000,190.20000000,192.00000000,275034.29500000,2025-02-12 15:59:59.999,52956270.82698000,210491,143340.45900000,27597562.60718000,0
2025-02-12 16:00:00,192.01000000,194.96000000,189.34000000,194.68000000,240458.43600000,2025-02-12 16:59:59.999,46148479.07773000,191474,118366.17600000,22739587.55690000,0
2025-02-12 17:00:00,194.68000000,196.66000000,194.16000000,195.14000000,346076.86400000,2025-02-12 17:59:59.999,67559550.48109000,196321,149836.87800000,29253500.37352000,0
2025-02-12 18:00:00,195.14000000,195.41000000,192.71000000,193.14000000,146779.05100000,2025-02-12 18:59:59.999,28413714.01268000,99138,65336.01200000,12645606.87573000,0
2025-02-12 19:00:00,193.14000000,193.83000000,191.23000000,193.70000000,146984.58500000,2025-02-12 19:59:59.999,28347271.02433000,97752,68343.39600000,13180892.97347000,0
2025-02-12 20:00:00,193.71000000,195.50000000,193.02000000,194.64000000,93039.76300000,2025-02-12 20:59:59.999,18079925.24733000,94925,45838.01900000,8908518.73242000,0
2025-02-12 21:00:00,194.65000000,196.62000000,193.91000000,195.78000000,122955.82200000,2025-02-12 21:59:59.999,24052709.58829000,77801,59878.96700000,11716076.18871000,0
2025-02-12 22:00:00,195.78000000,198.48000000,195.46000000,196.99000000,183879.58900000,2025-02-12 22:59:59.999,36256727.38322000,107566,94079.04800000,18554986.17645000,0
2025-02-12 23:00:00,196.98000000,197.50000000,195.47000000,196.78000000,134977.17700000,2025-02-12 23:59:59.999,26528312.71176000,80072,53074.24600000,10428610.23387000,0
2025-02-13 00:00:00,196.78000000,196.91000000,194.96000000,195.54000000,97702.25000000,2025-02-13 00:59:59.999,19113586.47814000,73456,36721.87500000,7187692.66843000,0
2025-02-13 01:00:00,195.54000000,197.83000000,195.50000000,197.66000000,126064.12000000,2025-02-13 01:59:59.999,24786757.55786000,79835,75779.25800000,14897298.13193000,0
2025-02-13 02:00:00,197.65000000,197.88000000,196.17000000,196.85000000,86179.89100000,2025-02-13 02:59:59.999,16974732.89497000,72549,45645.21100000,8993728.73264000,0
2025-02-13 03:00:00,196.86000000,198.19000000,196.81000000,198.19000000,72499.83300000,2025-02-13 03:59:59.999,14327148.08511000,67989,40464.11000000,7996205.94794000,0
2025-02-13 04:00:00,198.19000000,198.47000000,195.23000000,195.70000000,88550.81200000,2025-02-13 04:59:59.999,17426813.19506000,71795,36172.80800000,7121991.29780000,0
2025-02-13 05:00:00,195.69000000,196.32000000,194.60000000,195.11000000,68937.82700000,2025-02-13 05:59:59.999,13472453.55335000,61508,32999.91900000,6449792.48417000,0
2025-02-13 06:00:00,195.12000000,195.54000000,193.20000000,193.49000000,83838.52500000,2025-02-13 06:59:59.999,16297098.67231000,84108,36037.34800000,7007700.21997000,0
2025-02-13 07:00:00,193.50000000,194.13000000,192.75000000,193.07000000,90269.86600000,2025-02-13 07:59:59.999,17458646.95669000,81843,34766.74100000,6725249.16540000,0
2025-02-13 08:00:00,193.07000000,193.45000000,191.84000000,192.37000000,111758.77600000,2025-02-13 08:59:59.999,21536113.06637000,104281,38626.33200000,7443930.05478000,0
2025-02-13 09:00:00,192.36000000,193.52000000,191.84000000,193.35000000,62746.99500000,2025-02-13 09:59:59.999,12110630.93797000,55836,32907.92800000,6351511.18651000,0
2025-02-13 10:00:00,193.36000000,193.50000000,192.42000000,192.66000000,76078.85800000,2025-02-13 10:59:59.999,14678010.34162000,49041,38609.04500000,7449224.49994000,0
2025-02-13 11:00:00,192.67000000,192.95000000,191.10000000,191.91000000,98512.36400000,2025-02-13 11:59:59.999,18904140.55880000,72330,36503.94100000,7004733.75585000,0
2025-02-13 12:00:00,191.91000000,192.21000000,190.82000000,191.14000000,86366.90800000,2025-02-13 12:59:59.999,16544328.94022000,68324,33597.23000000,6439148.78650000,0
2025-02-13 13:00:00,191.15000000,192.34000000,190.27000000,190.97000000,175504.88100000,2025-02-13 13:59:59.999,33556407.07399000,141554,82555.31600000,15786450.62596000,0
2025-02-13 14:00:00,190.97000000,191.59000000,188.78000000,190.84000000,266445.62600000,2025-02-13 14:59:59.999,50658826.12031000,177040,118596.38300000,22558927.77461000,0
2025-02-13 15:00:00,190.83000000,193.12000000,189.62000000,191.94000000,150065.67400000,2025-02-13 15:59:59.999,28768081.32522000,132133,79938.30600000,15319696.05102000,0
2025-02-13 16:00:00,191.93000000,191.93000000,190.02000000,190.72000000,149649.22600000,2025-02-13 16:59:59.999,28545761.94949000,126323,81787.97200000,15599536.10783000,0
2025-02-13 17:00:00,190.71000000,192.62000000,190.56000000,191.69000000,92074.44500000,2025-02-13 17:59:59.999,17662773.50874000,90311,46048.79600000,8832223.69413000,0
2025-02-13 18:00:00,191.70000000,193.45000000,191.15000000,193.39000000,78245.56500000,2025-02-13 18:59:59.999,15035992.94827000,73302,39391.09700000,7572160.30819000,0
2025-02-13 19:00:00,193.38000000,194.60000000,191.87000000,192.68000000,106578.12800000,2025-02-13 19:59:59.999,20599243.09843000,77711,47593.98800000,9199295.61110000,0
2025-02-13 20:00:00,192.68000000,195.17000000,192.57000000,194.51000000,89030.41300000,2025-02-13 20:59:59.999,17299728.08743000,57649,39995.05400000,7770683.94868000,0
2025-02-13 21:00:00,194.51000000,195.45000000,194.13000000,195.00000000,63068.37400000,2025-02-13 21:59:59.999,12292344.91861000,49253,31903.29800000,6217130.53079000,0
2025-02-13 22:00:00,194.99000000,195.16000000,193.76000000,193.99000000,56830.20500000,2025-02-13 22:59:59.999,11064685.63103000,35567,28504.85000000,5550435.31410000,0
2025-02-13 23:00:00,193.99000000,194.66000000,193.76000000,194.25000000,50772.31400000,2025-02-13 23:59:59.999,9860771.27205000,46338,24237.96800000,4707359.89686000,0
2025-02-14 00:00:00,194.24000000,195.99000000,194.11000000,195.97000000,75986.80600000,2025-02-14 00:59:59.999,14816598.66075000,55956,44821.69300000,8740376.53992000,0
2025-02-14 01:00:00,195.96000000,196.20000000,194.82000000,195.84000000,87438.56000000,2025-02-14 01:59:59.999,17102052.54419000,56815,45532.82900000,8906463.55097000,0
2025-02-14 02:00:00,195.84000000,196.70000000,195.52000000,195.69000000,61207.16200000,2025-02-14 02:59:59.999,12011242.85927000,50246,33992.87800000,6670826.38693000,0
2025-02-14 03:00:00,195.70000000,197.35000000,195.63000000,197.00000000,60861.59700000,2025-02-14 03:59:59.999,11959505.52391000,42708,35499.23100000,6978364.14484000,0
2025-02-14 04:00:00,197.00000000,197.37000000,195.23000000,195.42000000,51422.48400000,2025-02-14 04:59:59.999,10092072.26360000,34981,19225.11700000,3773970.42344000,0
2025-02-14 05:00:00,195.42000000,196.00000000,194.72000000,195.49000000,67748.00100000,2025-02-14 05:59:59.999,13234590.15428000,38755,35427.59700000,6921946.59800000,0
2025-02-14 06:00:00,195.48000000,196.27000000,195.25000000,196.22000000,46594.81700000,2025-02-14 06:59:59.999,9123449.65840000,42447,19634.86500000,3844512.65329000,0
2025-02-14 07:00:00,196.21000000,197.05000000,196.05000000,196.59000000,52986.34900000,2025-02-14 07:59:59.999,10420356.49646000,37952,22610.04300000,4446964.83944000,0
2025-02-14 08:00:00,196.59000000,198.18000000,196.35000000,197.51000000,117224.01400000,2025-02-14 08:59:59.999,23154731.10665000,60283,62468.08300000,12342947.07416000,0
2025-02-14 09:00:00,197.51000000,200.03000000,197.30000000,199.92000000,259084.26300000,2025-02-14 09:59:59.999,51450244.51472000,97528,147932.61700000,29405376.27578000,0
2025-02-14 10:00:00,199.91000000,201.22000000,199.70000000,200.61000000,223081.06500000,2025-02-14 10:59:59.999,44720565.35200000,100831,117699.16600000,23601602.17277000,0
2025-02-14 11:00:00,200.61000000,201.40000000,198.97000000,199.59000000,134517.42400000,2025-02-14 11:59:59.999,26945153.43653000,72222,57741.60800000,11570226.37940000,0
2025-02-14 12:00:00,199.59000000,199.65000000,196.71000000,197.03000000,129500.39900000,2025-02-14 12:59:59.999,25638818.37825000,76952,42226.72900000,8357499.60209000,0
2025-02-14 13:00:00,197.03000000,198.28000000,196.45000000,197.81000000,90683.71100000,2025-02-14 13:59:59.999,17901624.20901000,67903,47429.17500000,9365025.89667000,0
2025-02-14 14:00:00,197.80000000,200.56000000,196.76000000,199.76000000,191319.72900000,2025-02-14 14:59:59.999,37950728.36240000,105214,113995.01000000,22601509.62220000,0
2025-02-14 15:00:00,199.77000000,202.12000000,198.04000000,200.86000000,277601.16800000,2025-02-14 15:59:59.999,55571768.62542000,192838,136865.40700000,27398757.07886000,0
2025-02-14 16:00:00,200.85000000,202.11000000,198.84000000,201.62000000,199370.78600000,2025-02-14 16:59:59.999,40001405.76262000,143760,102087.93400000,20483913.84500000,0
2025-02-14 17:00:00,201.62000000,205.16000000,200.78000000,204.63000000,377822.42500000,2025-02-14 17:59:59.999,76793303.05068000,162649,219259.57200000,44592077.91016000,0
2025-02-14 18:00:00,204.63000000,205.34000000,202.52000000,202.73000000,244277.29900000,2025-02-14 18:59:59.999,49895208.39873000,120146,89797.65900000,18339633.82415000,0
2025-02-14 19:00:00,202.73000000,203.69000000,200.93000000,201.56000000,111473.76600000,2025-02-14 19:59:59.999,22570242.05133000,79137,51293.42700000,10389582.90917000,0
2025-02-14 20:00:00,201.56000000,202.24000000,200.82000000,201.17000000,113582.80500000,2025-02-14 20:59:59.999,22902809.13569000,64067,57504.42700000,11597131.60712000,0
2025-02-14 21:00:00,201.18000000,201.80000000,199.50000000,201.47000000,103608.49600000,2025-02-14 21:59:59.999,20798549.19714000,85647,52004.75400000,10442393.88444000,0
2025-02-14 22:00:00,201.46000000,201.97000000,198.09000000,199.41000000,433870.48000000,2025-02-14 22:59:59.999,86793309.17909000,131840,254624.76700000,50951378.67516000,0
2025-02-14 23:00:00,199.41000000,200.08000000,198.33000000,199.39000000,216422.45700000,2025-02-14 23:59:59.999,43144924.51932000,126855,108264.72900000,21588725.92784000,0
2025-02-15 00:00:00,199.40000000,199.48000000,196.76000000,198.09000000,173657.15300000,2025-02-15 00:59:59.999,34361923.17718000,103985,69619.23400000,13772632.79512000,0
2025-02-15 01:00:00,198.08000000,199.67000000,197.90000000,199.49000000,71323.92800000,2025-02-15 01:59:59.999,14163095.92528000,56384,44333.66500000,8803513.18014000,0
2025-02-15 02:00:00,199.49000000,200.27000000,198.37000000,199.22000000,94289.07900000,2025-02-15 02:59:59.999,18784922.79127000,57090,45692.02500000,9105629.85919000,0
2025-02-15 03:00:00,199.22000000,199.94000000,197.87000000,198.36000000,74806.24200000,2025-02-15 03:59:59.999,14890462.94582000,43525,31287.94800000,6229023.52587000,0
2025-02-15 04:00:00,198.36000000,198.87000000,197.25000000,197.46000000,44470.67900000,2025-02-15 04:59:59.999,8805921.94957000,36954,19916.37600000,3944214.01147000,0
2025-02-15 05:00:00,197.47000000,197.96000000,196.88000000,197.31000000,52169.23000000,2025-02-15 05:59:59.999,10293334.38990000,41295,22026.76600000,4345741.68971000,0
2025-02-15 06:00:00,197.30000000,197.34000000,195.65000000,195.79000000,63466.63700000,2025-02-15 06:59:59.999,12471222.21982000,56388,26775.07200000,5263200.41805000,0
2025-02-15 07:00:00,195.79000000,196.77000000,195.25000000,195.90000000,58380.77700000,2025-02-15 07:59:59.999,11442866.95305000,45492,31814.44000000,6235727.85451000,0
2025-02-15 08:00:00,195.90000000,196.64000000,195.76000000,196.08000000,48466.15700000,2025-02-15 08:59:59.999,9512723.78136000,40455,23096.89100000,4533529.08583000,0
2025-02-15 09:00:00,196.08000000,196.74000000,195.14000000,195.20000000,69546.91500000,2025-02-15 09:59:59.999,13617470.08731000,50152,29289.89700000,5736803.54614000,0
2025-02-15 10:00:00,195.20000000,195.33000000,193.89000000,195.05000000,186303.50900000,2025-02-15 10:59:59.999,36238263.60820000,85535,93346.67100000,18150704.69984000,0
2025-02-15 11:00:00,195.05000000,195.31000000,194.02000000,194.85000000,86011.51500000,2025-02-15 11:59:59.999,16743002.29719000,63202,34183.24100000,6653543.12737000,0
2025-02-15 12:00:00,194.85000000,196.03000000,194.63000000,195.69000000,67823.33700000,2025-02-15 12:59:59.999,13261102.93026000,63435,34423.96700000,6731256.41300000,0
2025-02-15 13:00:00,195.69000000,196.06000000,194.84000000,195.01000000,61262.86900000,2025-02-15 13:59:59.999,11972641.33037000,50078,34482.64100000,6741825.63055000,0
2025-02-15 14:00:00,195.01000000,195.03000000,193.26000000,194.29000000,104902.16300000,2025-02-15 14:59:59.999,20349372.94082000,83731,49024.72600000,9509983.39802000,0
2025-02-15 15:00:00,194.30000000,194.66000000,193.53000000,194.66000000,52075.27000000,2025-02-15 15:59:59.999,10111858.04488000,48660,29510.11700000,5730477.42093000,0
2025-02-15 16:00:00,194.66000000,195.05000000,193.93000000,194.30000000,44042.30200000,2025-02-15 16:59:59.999,8568121.08279000,52611,21395.71200000,4162840.56310000,0
2025-02-15 17:00:00,194.30000000,194.74000000,193.32000000,193.67000000,46438.66500000,2025-02-15 17:59:59.999,9009951.56096000,51492,23212.10400000,4501979.93339000,0
